accountS,symbol,security_type,order_type,strategy_alias,note
-1,-1,-1,-1,103,Defult
-1,603182.SH,-1,101|102,105,
-1,600681.SH,-1,101|102,105,
-1,600120.SH,-1,101|102,105,
-1,603158.SH,-1,101|102,105,
-1,688313.SH,-1,101|102,105,
-1,688345.SH,-1,101|102,105,
-1,688041.SH,-1,101|102,105,
-1,688322.SH,-1,101|102,105,
-1,600064.SH,-1,101|102,105,
-1,600750.SH,-1,101|102,105,
-1,601588.SH,-1,101|102,105,
-1,600739.SH,-1,101|102,105,
-1,600530.SH,-1,101|102,105,
-1,600998.SH,-1,101|102,105,
-1,603966.SH,-1,101|102,105,
-1,603199.SH,-1,101|102,105,
-1,603825.SH,-1,101|102,105,
-1,603214.SH,-1,101|102,105,
-1,600133.SH,-1,101|102,105,
-1,600713.SH,-1,101|102,105,
-1,600642.SH,-1,101|102,105,
-1,603799.SH,-1,101|102,105,
-1,601187.SH,-1,101|102,105,
-1,603258.SH,-1,101|102,105,
-1,603685.SH,-1,101|102,105,
-1,605166.SH,-1,101|102,105,
-1,605376.SH,-1,101|102,105,
-1,600115.SH,-1,101|102,105,
-1,600869.SH,-1,101|102,105,
-1,600223.SH,-1,101|102,105,
-1,603717.SH,-1,101|102,105,
-1,603328.SH,-1,101|102,105,
-1,603198.SH,-1,101|102,105,
-1,603990.SH,-1,101|102,105,
-1,603121.SH,-1,101|102,105,
-1,688080.SH,-1,101|102,105,
-1,605167.SH,-1,101|102,105,
-1,600103.SH,-1,101|102,105,
-1,600373.SH,-1,101|102,105,
-1,600222.SH,-1,101|102,105,
-1,600215.SH,-1,101|102,105,
-1,603600.SH,-1,101|102,105,
-1,688505.SH,-1,101|102,105,
-1,600272.SH,-1,101|102,105,
-1,600887.SH,-1,101|102,105,
-1,600865.SH,-1,101|102,105,
-1,600333.SH,-1,101|102,105,
-1,601137.SH,-1,101|102,105,
-1,601211.SH,-1,101|102,105,
-1,603929.SH,-1,101|102,105,
-1,603829.SH,-1,101|102,105,
-1,605258.SH,-1,101|102,105,
-1,688503.SH,-1,101|102,105,
-1,603823.SH,-1,101|102,105,
-1,605336.SH,-1,101|102,105,
-1,688316.SH,-1,101|102,105,
-1,603960.SH,-1,101|102,105,
-1,603666.SH,-1,101|102,105,
-1,688310.SH,-1,101|102,105,
-1,600498.SH,-1,101|102,105,
-1,600220.SH,-1,101|102,105,
-1,600480.SH,-1,101|102,105,
-1,601369.SH,-1,101|102,105,
-1,601222.SH,-1,101|102,105,
-1,603690.SH,-1,101|102,105,
-1,605567.SH,-1,101|102,105,
-1,600718.SH,-1,101|102,105,
-1,603003.SH,-1,101|102,105,
-1,688179.SH,-1,101|102,105,
-1,688621.SH,-1,101|102,105,
-1,603826.SH,-1,101|102,105,
-1,688191.SH,-1,101|102,105,
-1,600503.SH,-1,101|102,105,
-1,600756.SH,-1,101|102,105,
-1,603255.SH,-1,101|102,105,
-1,600647.SH,-1,101|102,105,
-1,603315.SH,-1,101|102,105,
-1,605580.SH,-1,101|102,105,
-1,600029.SH,-1,101|102,105,
-1,601816.SH,-1,101|102,105,
-1,603088.SH,-1,101|102,105,
-1,601882.SH,-1,101|102,105,
-1,601366.SH,-1,101|102,105,
-1,688676.SH,-1,101|102,105,
-1,600638.SH,-1,101|102,105,
-1,600550.SH,-1,101|102,105,
-1,601113.SH,-1,101|102,105,
-1,603511.SH,-1,101|102,105,
-1,603843.SH,-1,101|102,105,
-1,689009.SH,-1,101|102,105,
-1,603068.SH,-1,101|102,105,
-1,688499.SH,-1,101|102,105,
-1,603201.SH,-1,101|102,105,
-1,600570.SH,-1,101|102,105,
-1,601111.SH,-1,101|102,105,
-1,600982.SH,-1,101|102,105,
-1,688088.SH,-1,101|102,105,
-1,603458.SH,-1,101|102,105,
-1,688206.SH,-1,101|102,105,
-1,600759.SH,-1,101|102,105,
-1,601098.SH,-1,101|102,105,
-1,600336.SH,-1,101|102,105,
-1,600206.SH,-1,101|102,105,
-1,600203.SH,-1,101|102,105,
-1,603589.SH,-1,101|102,105,
-1,600705.SH,-1,101|102,105,
-1,600596.SH,-1,101|102,105,
-1,603488.SH,-1,101|102,105,
-1,603517.SH,-1,101|102,105,
-1,603232.SH,-1,101|102,105,
-1,605050.SH,-1,101|102,105,
-1,688039.SH,-1,101|102,105,
-1,600212.SH,-1,101|102,105,
-1,600841.SH,-1,101|102,105,
-1,600876.SH,-1,101|102,105,
-1,600884.SH,-1,101|102,105,
-1,600229.SH,-1,101|102,105,
-1,601100.SH,-1,101|102,105,
-1,688400.SH,-1,101|102,105,
-1,600343.SH,-1,101|102,105,
-1,600396.SH,-1,101|102,105,
-1,605098.SH,-1,101|102,105,
-1,603177.SH,-1,101|102,105,
-1,688207.SH,-1,101|102,105,
-1,600265.SH,-1,101|102,105,
-1,600540.SH,-1,101|102,105,
-1,603918.SH,-1,101|102,105,
-1,688086.SH,-1,101|102,105,
-1,600192.SH,-1,101|102,105,
-1,600751.SH,-1,101|102,105,
-1,603206.SH,-1,101|102,105,
-1,600033.SH,-1,101|102,105,
-1,600761.SH,-1,101|102,105,
-1,600241.SH,-1,101|102,105,
-1,688981.SH,-1,101|102,105,
-1,603043.SH,-1,101|102,105,
-1,688189.SH,-1,101|102,105,
-1,600490.SH,-1,101|102,105,
-1,600221.SH,-1,101|102,105,
-1,600421.SH,-1,101|102,105,
-1,600901.SH,-1,101|102,105,
-1,603077.SH,-1,101|102,105,
-1,603028.SH,-1,101|102,105,
-1,603948.SH,-1,101|102,105,
-1,600822.SH,-1,101|102,105,
-1,600179.SH,-1,101|102,105,
-1,600936.SH,-1,101|102,105,
-1,688596.SH,-1,101|102,105,
-1,688329.SH,-1,101|102,105,
-1,601868.SH,-1,101|102,105,
-1,600006.SH,-1,101|102,105,
-1,600643.SH,-1,101|102,105,
-1,600075.SH,-1,101|102,105,
-1,603238.SH,-1,101|102,105,
-1,603166.SH,-1,101|102,105,
-1,688561.SH,-1,101|102,105,
-1,603890.SH,-1,101|102,105,
-1,600428.SH,-1,101|102,105,
-1,601788.SH,-1,101|102,105,
-1,688307.SH,-1,101|102,105,
-1,600079.SH,-1,101|102,105,
-1,601898.SH,-1,101|102,105,
-1,601700.SH,-1,101|102,105,
-1,603377.SH,-1,101|102,105,
-1,688448.SH,-1,101|102,105,
-1,600406.SH,-1,101|102,105,
-1,600674.SH,-1,101|102,105,
-1,600084.SH,-1,101|102,105,
-1,601117.SH,-1,101|102,105,
-1,603138.SH,-1,101|102,105,
-1,688177.SH,-1,101|102,105,
-1,603385.SH,-1,101|102,105,
-1,688516.SH,-1,101|102,105,
-1,600704.SH,-1,101|102,105,
-1,601618.SH,-1,101|102,105,
-1,603688.SH,-1,101|102,105,
-1,603726.SH,-1,101|102,105,
-1,603067.SH,-1,101|102,105,
-1,688228.SH,-1,101|102,105,
-1,600782.SH,-1,101|102,105,
-1,600985.SH,-1,101|102,105,
-1,603268.SH,-1,101|102,105,
-1,600303.SH,-1,101|102,105,
-1,600072.SH,-1,101|102,105,
-1,601666.SH,-1,101|102,105,
-1,603738.SH,-1,101|102,105,
-1,603938.SH,-1,101|102,105,
-1,688096.SH,-1,101|102,105,
-1,605005.SH,-1,101|102,105,
-1,600549.SH,-1,101|102,105,
-1,603358.SH,-1,101|102,105,
-1,603025.SH,-1,101|102,105,
-1,605006.SH,-1,101|102,105,
-1,688403.SH,-1,101|102,105,
-1,600728.SH,-1,101|102,105,
-1,603818.SH,-1,101|102,105,
-1,603259.SH,-1,101|102,105,
-1,600077.SH,-1,101|102,105,
-1,600218.SH,-1,101|102,105,
-1,600539.SH,-1,101|102,105,
-1,603015.SH,-1,101|102,105,
-1,688555.SH,-1,101|102,105,
-1,688392.SH,-1,101|102,105,
-1,600054.SH,-1,101|102,105,
-1,603055.SH,-1,101|102,105,
-1,688385.SH,-1,101|102,105,
-1,601059.SH,-1,101|102,105,
-1,600789.SH,-1,101|102,105,
-1,600363.SH,-1,101|102,105,
-1,601699.SH,-1,101|102,105,
-1,601326.SH,-1,101|102,105,
-1,603897.SH,-1,101|102,105,
-1,688558.SH,-1,101|102,105,
-1,688662.SH,-1,101|102,105,
-1,603163.SH,-1,101|102,105,
-1,600197.SH,-1,101|102,105,
-1,600482.SH,-1,101|102,105,
-1,600160.SH,-1,101|102,105,
-1,688391.SH,-1,101|102,105,
-1,600999.SH,-1,101|102,105,
-1,600768.SH,-1,101|102,105,
-1,600299.SH,-1,101|102,105,
-1,600561.SH,-1,101|102,105,
-1,600908.SH,-1,101|102,105,
-1,603122.SH,-1,101|102,105,
-1,600774.SH,-1,101|102,105,
-1,600587.SH,-1,101|102,105,
-1,600698.SH,-1,101|102,105,
-1,601636.SH,-1,101|102,105,
-1,603388.SH,-1,101|102,105,
-1,603885.SH,-1,101|102,105,
-1,603657.SH,-1,101|102,105,
-1,688218.SH,-1,101|102,105,
-1,601166.SH,-1,101|102,105,
-1,600159.SH,-1,101|102,105,
-1,688138.SH,-1,101|102,105,
-1,603115.SH,-1,101|102,105,
-1,603759.SH,-1,101|102,105,
-1,605555.SH,-1,101|102,105,
-1,600754.SH,-1,101|102,105,
-1,600847.SH,-1,101|102,105,
-1,603676.SH,-1,101|102,105,
-1,603213.SH,-1,101|102,105,
-1,600113.SH,-1,101|102,105,
-1,600459.SH,-1,101|102,105,
-1,688371.SH,-1,101|102,105,
-1,600375.SH,-1,101|102,105,
-1,600353.SH,-1,101|102,105,
-1,600741.SH,-1,101|102,105,
-1,603387.SH,-1,101|102,105,
-1,601616.SH,-1,101|102,105,
-1,603159.SH,-1,101|102,105,
-1,603106.SH,-1,101|102,105,
-1,601658.SH,-1,101|102,105,
-1,600199.SH,-1,101|102,105,
-1,600143.SH,-1,101|102,105,
-1,600606.SH,-1,101|102,105,
-1,600571.SH,-1,101|102,105,
-1,601688.SH,-1,101|102,105,
-1,603096.SH,-1,101|102,105,
-1,688626.SH,-1,101|102,105,
-1,600613.SH,-1,101|102,105,
-1,600637.SH,-1,101|102,105,
-1,600060.SH,-1,101|102,105,
-1,603322.SH,-1,101|102,105,
-1,688395.SH,-1,101|102,105,
-1,603200.SH,-1,101|102,105,
-1,688248.SH,-1,101|102,105,
-1,600837.SH,-1,101|102,105,
-1,600734.SH,-1,101|102,105,
-1,603139.SH,-1,101|102,105,
-1,603030.SH,-1,101|102,105,
-1,603079.SH,-1,101|102,105,
-1,605577.SH,-1,101|102,105,
-1,605100.SH,-1,101|102,105,
-1,688401.SH,-1,101|102,105,
-1,600189.SH,-1,101|102,105,
-1,600584.SH,-1,101|102,105,
-1,600906.SH,-1,101|102,105,
-1,688571.SH,-1,101|102,105,
-1,688150.SH,-1,101|102,105,
-1,600310.SH,-1,101|102,105,
-1,600651.SH,-1,101|102,105,
-1,603123.SH,-1,101|102,105,
-1,603878.SH,-1,101|102,105,
-1,603506.SH,-1,101|102,105,
-1,688328.SH,-1,101|102,105,
-1,688559.SH,-1,101|102,105,
-1,603130.SH,-1,101|102,105,
-1,600758.SH,-1,101|102,105,
-1,600185.SH,-1,101|102,105,
-1,603318.SH,-1,101|102,105,
-1,600977.SH,-1,101|102,105,
-1,600252.SH,-1,101|102,105,
-1,600399.SH,-1,101|102,105,
-1,600582.SH,-1,101|102,105,
-1,605268.SH,-1,101|102,105,
-1,601609.SH,-1,101|102,105,
-1,600479.SH,-1,101|102,105,
-1,600581.SH,-1,101|102,105,
-1,600883.SH,-1,101|102,105,
-1,603042.SH,-1,101|102,105,
-1,600410.SH,-1,101|102,105,
-1,600812.SH,-1,101|102,105,
-1,601717.SH,-1,101|102,105,
-1,688668.SH,-1,101|102,105,
-1,603501.SH,-1,101|102,105,
-1,688277.SH,-1,101|102,105,
-1,688468.SH,-1,101|102,105,
-1,600787.SH,-1,101|102,105,
-1,600010.SH,-1,101|102,105,
-1,600433.SH,-1,101|102,105,
-1,688222.SH,-1,101|102,105,
-1,603603.SH,-1,101|102,105,
-1,601003.SH,-1,101|102,105,
-1,603167.SH,-1,101|102,105,
-1,688085.SH,-1,101|102,105,
-1,688057.SH,-1,101|102,105,
-1,600579.SH,-1,101|102,105,
-1,601169.SH,-1,101|102,105,
-1,600249.SH,-1,101|102,105,
-1,603669.SH,-1,101|102,105,
-1,601728.SH,-1,101|102,105,
-1,600130.SH,-1,101|102,105,
-1,600605.SH,-1,101|102,105,
-1,601669.SH,-1,101|102,105,
-1,603538.SH,-1,101|102,105,
-1,600094.SH,-1,101|102,105,
-1,603638.SH,-1,101|102,105,
-1,688196.SH,-1,101|102,105,
-1,688010.SH,-1,101|102,105,
-1,603357.SH,-1,101|102,105,
-1,603093.SH,-1,101|102,105,
-1,600409.SH,-1,101|102,105,
-1,600595.SH,-1,101|102,105,
-1,600725.SH,-1,101|102,105,
-1,688247.SH,-1,101|102,105,
-1,600523.SH,-1,101|102,105,
-1,600300.SH,-1,101|102,105,
-1,600993.SH,-1,101|102,105,
-1,601600.SH,-1,101|102,105,
-1,603132.SH,-1,101|102,105,
-1,688205.SH,-1,101|102,105,
-1,600858.SH,-1,101|102,105,
-1,601179.SH,-1,101|102,105,
-1,601607.SH,-1,101|102,105,
-1,603256.SH,-1,101|102,105,
-1,603320.SH,-1,101|102,105,
-1,603801.SH,-1,101|102,105,
-1,603848.SH,-1,101|102,105,
-1,600279.SH,-1,101|102,105,
-1,600251.SH,-1,101|102,105,
-1,600602.SH,-1,101|102,105,
-1,601566.SH,-1,101|102,105,
-1,603696.SH,-1,101|102,105,
-1,603416.SH,-1,101|102,105,
-1,603095.SH,-1,101|102,105,
-1,600497.SH,-1,101|102,105,
-1,600794.SH,-1,101|102,105,
-1,601528.SH,-1,101|102,105,
-1,688185.SH,-1,101|102,105,
-1,600803.SH,-1,101|102,105,
-1,600708.SH,-1,101|102,105,
-1,688306.SH,-1,101|102,105,
-1,600282.SH,-1,101|102,105,
-1,600732.SH,-1,101|102,105,
-1,603663.SH,-1,101|102,105,
-1,603887.SH,-1,101|102,105,
-1,603051.SH,-1,101|102,105,
-1,601121.SH,-1,101|102,105,
-1,601777.SH,-1,101|102,105,
-1,603758.SH,-1,101|102,105,
-1,603386.SH,-1,101|102,105,
-1,600916.SH,-1,101|102,105,
-1,688253.SH,-1,101|102,105,
-1,600855.SH,-1,101|102,105,
-1,603616.SH,-1,101|102,105,
-1,603660.SH,-1,101|102,105,
-1,603557.SH,-1,101|102,105,
-1,600941.SH,-1,101|102,105,
-1,603235.SH,-1,101|102,105,
-1,600875.SH,-1,101|102,105,
-1,688005.SH,-1,101|102,105,
-1,603291.SH,-1,101|102,105,
-1,603733.SH,-1,101|102,105,
-1,603838.SH,-1,101|102,105,
-1,603058.SH,-1,101|102,105,
-1,603496.SH,-1,101|102,105,
-1,600755.SH,-1,101|102,105,
-1,600888.SH,-1,101|102,105,
-1,600009.SH,-1,101|102,105,
-1,600250.SH,-1,101|102,105,
-1,600448.SH,-1,101|102,105,
-1,603728.SH,-1,101|102,105,
-1,603602.SH,-1,101|102,105,
-1,603950.SH,-1,101|102,105,
-1,605378.SH,-1,101|102,105,
-1,600873.SH,-1,101|102,105,
-1,600391.SH,-1,101|102,105,
-1,603779.SH,-1,101|102,105,
-1,603915.SH,-1,101|102,105,
-1,603392.SH,-1,101|102,105,
-1,605081.SH,-1,101|102,105,
-1,601677.SH,-1,101|102,105,
-1,600126.SH,-1,101|102,105,
-1,688256.SH,-1,101|102,105,
-1,600501.SH,-1,101|102,105,
-1,688536.SH,-1,101|102,105,
-1,688119.SH,-1,101|102,105,
-1,600105.SH,-1,101|102,105,
-1,600114.SH,-1,101|102,105,
-1,601969.SH,-1,101|102,105,
-1,603050.SH,-1,101|102,105,
-1,600565.SH,-1,101|102,105,
-1,600641.SH,-1,101|102,105,
-1,600405.SH,-1,101|102,105,
-1,603612.SH,-1,101|102,105,
-1,605186.SH,-1,101|102,105,
-1,603926.SH,-1,101|102,105,
-1,688030.SH,-1,101|102,105,
-1,605488.SH,-1,101|102,105,
-1,688045.SH,-1,101|102,105,
-1,600800.SH,-1,101|102,105,
-1,600255.SH,-1,101|102,105,
-1,600116.SH,-1,101|102,105,
-1,603680.SH,-1,101|102,105,
-1,688183.SH,-1,101|102,105,
-1,603901.SH,-1,101|102,105,
-1,603007.SH,-1,101|102,105,
-1,603709.SH,-1,101|102,105,
-1,688266.SH,-1,101|102,105,
-1,601007.SH,-1,101|102,105,
-1,600000.SH,-1,101|102,105,
-1,603698.SH,-1,101|102,105,
-1,688221.SH,-1,101|102,105,
-1,603617.SH,-1,101|102,105,
-1,688568.SH,-1,101|102,105,
-1,688170.SH,-1,101|102,105,
-1,601567.SH,-1,101|102,105,
-1,603327.SH,-1,101|102,105,
-1,603466.SH,-1,101|102,105,
-1,603439.SH,-1,101|102,105,
-1,600331.SH,-1,101|102,105,
-1,601339.SH,-1,101|102,105,
-1,601598.SH,-1,101|102,105,
-1,600621.SH,-1,101|102,105,
-1,600616.SH,-1,101|102,105,
-1,600509.SH,-1,101|102,105,
-1,688008.SH,-1,101|102,105,
-1,600225.SH,-1,101|102,105,
-1,601857.SH,-1,101|102,105,
-1,605088.SH,-1,101|102,105,
-1,601077.SH,-1,101|102,105,
-1,688737.SH,-1,101|102,105,
-1,601956.SH,-1,101|102,105,
-1,688252.SH,-1,101|102,105,
-1,603065.SH,-1,101|102,105,
-1,600992.SH,-1,101|102,105,
-1,603066.SH,-1,101|102,105,
-1,603219.SH,-1,101|102,105,
-1,605018.SH,-1,101|102,105,
-1,600893.SH,-1,101|102,105,
-1,600757.SH,-1,101|102,105,
-1,603700.SH,-1,101|102,105,
-1,605286.SH,-1,101|102,105,
-1,603053.SH,-1,101|102,105,
-1,600081.SH,-1,101|102,105,
-1,600586.SH,-1,101|102,105,
-1,605117.SH,-1,101|102,105,
-1,688560.SH,-1,101|102,105,
-1,601916.SH,-1,101|102,105,
-1,603722.SH,-1,101|102,105,
-1,605277.SH,-1,101|102,105,
-1,600815.SH,-1,101|102,105,
-1,600715.SH,-1,101|102,105,
-1,603587.SH,-1,101|102,105,
-1,601878.SH,-1,101|102,105,
-1,688590.SH,-1,101|102,105,
-1,688496.SH,-1,101|102,105,
-1,600559.SH,-1,101|102,105,
-1,600510.SH,-1,101|102,105,
-1,600429.SH,-1,101|102,105,
-1,600639.SH,-1,101|102,105,
-1,688123.SH,-1,101|102,105,
-1,603180.SH,-1,101|102,105,
-1,603992.SH,-1,101|102,105,
-1,603408.SH,-1,101|102,105,
-1,605196.SH,-1,101|102,105,
-1,688151.SH,-1,101|102,105,
-1,600779.SH,-1,101|102,105,
-1,601200.SH,-1,101|102,105,
-1,603999.SH,-1,101|102,105,
-1,603859.SH,-1,101|102,105,
-1,603360.SH,-1,101|102,105,
-1,601698.SH,-1,101|102,105,
-1,688098.SH,-1,101|102,105,
-1,603398.SH,-1,101|102,105,
-1,605588.SH,-1,101|102,105,
